date,avg_daily_rating,rating_count,review_ratio,estimated_ai_ratio,album_id
2025-07-26,3.0675831388821706,15,0.11410233951415241,0.3037837747033725,1004
2025-07-27,3.211695406821933,18,0.1888409711367324,0.30812335614238684,1004
2025-07-28,3.2263696008069216,9,0.19882249071810756,0.3117784735044178,1004
2025-07-29,3.2910912432425836,11,0.05,0.3155377289695893,1004
2025-07-30,3.3042246114682863,18,0.3,0.3197065187252158,1004
2025-07-31,3.09013328878429,5,0.2544981607298806,0.32388141666978953,1004
2025-08-01,3.275853902113384,9,0.3,0.3272708400623985,1004
2025-08-02,3.2687338222996414,19,0.09371879764579241,0.3292769003443913,1004
2025-08-03,3.162311256550567,16,0.3,0.32990986007828305,1004
2025-08-04,3.2069432166281873,7,0.05,0.32968989745606314,1004
2025-08-05,3.2016226318554897,15,0.2225211862520866,0.3291670245119088,1004
2025-08-06,3.2780183818555497,11,0.23635743803310755,0.32849280786507484,1004
2025-08-07,3.231428353235245,14,0.09562032748841907,0.32741007242247483,1004
2025-08-08,3.164458570289651,15,0.22484451875244846,0.325620261670559,1004
2025-08-09,3.1373022888149262,10,0.19048328102751505,0.3231136700274461,1004
2025-08-10,3.2045662384610294,23,0.21556513725371707,0.3201791257049812,1004
2025-08-11,3.2421506943356917,11,0.18474739735839762,0.3170693584522829,1004
2025-08-12,3.3282069930442733,11,0.3,0.313723035067044,1004
2025-08-13,3.157356160821804,5,0.3,0.3098488020375255,1004
2025-08-14,3.1557071646421946,10,0.1950447566673432,0.3052866584236262,1004
2025-08-15,3.1203672086242866,6,0.22838799480612754,0.30038674650646213,1004
2025-08-16,3.2913612059197783,11,0.17175964988605963,0.29609289200479894,1004
2025-08-17,3.2508626676042165,14,0.21876225551494283,0.2936535606099224,1004
2025-08-18,3.151964256057749,9,0.11657606892962241,0.29410293435956514,1004
2025-08-19,3.3375324448252877,7,0.10710593694689609,0.29778719049042557,1004
2025-08-20,3.0840227099868733,19,0.09533729640615006,0.30419098979249876,1004
2025-08-21,3.2870845524348815,9,0.1716705612323744,0.3122034749254082,1004
2025-08-22,3.1435549463004464,12,0.2620339139678721,0.3206083301210878,1004
2025-08-23,3.090023250007726,23,0.3,0.32849751245193337,1004
2025-08-24,3.2766739390735538,12,0.1997599246610195,0.33532045333483673,1004
2025-08-25,3.2082126017867747,18,0.08207590867602044,0.3406622937594278,1004
2025-08-26,3.171863641623592,12,0.26957508971683614,0.34396492894083464,1004
2025-08-27,3.2322311307521527,10,0.15400501969290614,0.3445253452596539,1004
2025-08-28,3.1119307699120053,3,0.15109373178323796,0.3417659105226851,1004
2025-08-29,3.272420803789756,12,0.07709188562930437,0.3356404930784663,1004
2025-08-30,3.186612862183011,25,0.3,0.32684165193126474,1004
2025-08-31,3.1763330675285153,20,0.07020915255261317,0.31672391895247576,1004
2025-09-01,3.2421573773200656,12,0.1254583018637479,0.3069198038228207,1004
2025-09-02,3.21822114813393,14,0.3,0.2988794039130141,1004
2025-09-03,3.225094024804777,11,0.10812943736081444,0.2935488451005353,1004
2025-09-04,3.243081518082957,12,0.1129930610329729,0.2912933774283478,1004
2025-09-05,3.3023381737050204,9,0.10596596096401378,0.29206089916380407,1004
2025-09-06,3.1619053300054945,15,0.11085992648328043,0.2955394539592112,1004
2025-09-07,3.198477306020994,14,0.3,0.30121827199009094,1004
2025-09-08,3.2005554610062616,6,0.15077714739532347,0.30836013568163734,1004
2025-09-09,3.089270544756702,10,0.17290623744017283,0.31599795833931266,1004
2025-09-10,3.2583248193678753,9,0.2370446533433729,0.32308058300838094,1004
2025-09-11,3.2220594961508047,6,0.13996489326241213,0.328688848893592,1004
2025-09-12,3.138481322434622,6,0.24693146954830641,0.33224565572800424,1004
2025-09-13,3.110470569941265,11,0.22748990727573082,0.33360640951499915,1004
2025-09-14,3.1787940139853275,14,0.1406008536100491,0.33299278355830064,1004
2025-09-15,3.242526935560426,9,0.12921189407629305,0.33080176407561346,1004
2025-09-16,3.15990552356998,14,0.14331743366368505,0.32741527705914325,1004
2025-09-17,3.261645463161976,19,0.09157473127763764,0.3231183268924135,1004
2025-09-18,3.3417115387840326,7,0.2681712125101087,0.31818050870821124,1004
2025-09-19,3.282318832951544,5,0.22337064982074858,0.31300264674566003,1004
2025-09-20,3.1035074368523836,12,0.11624335499048738,0.3081992067897138,1004
2025-09-21,3.215206365253175,11,0.18882676013437819,0.3044554153706486,1004
2025-09-22,3.2636712436373814,14,0.3,0.30230725655472124,1004
2025-09-23,3.2198302886240393,11,0.14756219601973755,0.3019005723653012,1004
2025-09-24,3.2182032945100336,7,0.0647996743795083,0.3029496750390822,1004
2025-09-25,3.1284689014189984,14,0.2607282603491169,0.30482282669340155,1004
2025-09-26,3.237901753837488,9,0.17480280722003882,0.30678030433527737,1004
2025-09-27,3.184243356049624,18,0.2479384517844727,0.3081803600623838,1004
2025-09-28,3.217267945988248,16,0.3,0.30862285106540616,1004
2025-09-29,3.247962090132323,6,0.09193937198714716,0.3079531079338818,1004
2025-09-30,3.1416890850088266,5,0.28415425956915596,0.3061688218719501,1004
2025-10-01,3.1892521566225063,14,0.13821839182600415,0.3033468162348978,1004
2025-10-02,3.211711656647905,6,0.2464370819969428,0.29959883069897064,1004
2025-10-03,3.240212385174005,9,0.13206178144448869,0.2951681221201192,1004
2025-10-04,3.123586055793534,20,0.3,0.29051481195267626,1004
2025-10-05,3.150700242630244,19,0.09741317484358564,0.2863792653196504,1004
2025-10-06,3.181537800676371,10,0.2165070114624681,0.2837083666589203,1004
2025-10-07,3.1467037086860836,11,0.19252289709239642,0.28334737696572304,1004
2025-10-08,3.1682880250303036,14,0.23790233869372293,0.2856222397914695,1004
2025-10-09,3.2186235985565377,6,0.22874415923469674,0.2899800933244509,1004
2025-10-10,3.2034237822288447,7,0.14090390642021106,0.29504124178759206,1004
2025-10-11,3.2153508362549292,15,0.23525258531940674,0.2991278991490359,1004
2025-10-12,3.161073129668077,10,0.1234219510313599,0.3010535319808918,1004
2025-10-13,3.2221246699382795,6,0.1433512625226769,0.3007318131859764,1004
2025-10-14,3.292430602645639,6,0.2872635930534357,0.29917649000045654,1004
2025-10-15,3.257708279384219,10,0.11759128527341102,0.29796944374854506,1004
2025-10-16,3.358987971573552,9,0.19646451369942244,0.29843474825025873,1004
2025-10-17,3.159728492979897,3,0.3,0.300993045679274,1004
2025-10-18,3.150523855934983,3,0.2021917523225749,0.3050322851195635,1004
2025-10-19,3.199337237669565,19,0.12742195894793606,0.30928405816504306,1004
2025-10-20,3.2198574436890763,14,0.3,0.31249306248399417,1004
2025-10-21,3.2347537398909294,9,0.23969948013897766,0.31400001516242526,1004
2025-10-22,3.186045182912957,14,0.17676971539175138,0.31396685533625196,1004
2025-10-23,3.344259280765381,10,0.2097379828016447,0.31317815437779517,1004
2025-10-24,3.3088946895755167,14,0.13742555422585112,0.31255352936564973,1004
2025-10-25,3.207511693921943,16,0.23196230912225987,0.31259220762890755,1004
2025-10-26,3.2001088346482782,10,0.24906133048678644,0.31306019778683697,1004
2025-10-27,3.343879692896707,12,0.2868511920439963,0.3130842730069149,1004
2025-10-28,3.1692172698117713,7,0.3,0.31162466070833705,1004
2025-10-29,3.143996497175849,7,0.11953893005491069,0.3081452414445843,1004
2025-10-30,3.1532605928126105,9,0.09592675510421474,0.3030312092787508,1004
2025-10-31,3.183908358055315,7,0.24016237844161997,0.2975581883039668,1004
2025-11-01,3.2113623597796153,15,0.2818428085560504,0.29340381064733867,1004
2025-11-02,3.131272481198769,12,0.1683858199779328,0.2919037256981599,1004
2025-11-03,3.1728739227804024,5,0.14868000294210204,0.29348206055307435,1004
2025-11-04,3.190169632068588,7,0.2058038943683141,0.2973989315408605,1004
2025-11-05,3.3209569546561384,12,0.10820129532035808,0.3020277238352364,1004
2025-11-06,3.0271402245161343,7,0.11635787706851917,0.30548421959257327,1004
2025-11-07,3.292177892956323,7,0.22428987811153503,0.30641532653620274,1004
2025-11-08,3.2119319472522947,10,0.0608690129010074,0.304590165472382,1004
2025-11-09,3.2447065119322454,19,0.1776779298207307,0.300893632117356,1004
2025-11-10,3.3046002758554947,11,0.13780572578229713,0.2968125991779221,1004
2025-11-11,3.143763462247025,11,0.09790465450549093,0.2935611962560678,1004
2025-11-12,3.1480339934026556,9,0.1133151715150063,0.29148851165714673,1004
2025-11-13,3.1666742242153663,5,0.17450371026551856,0.290055356077884,1004
2025-11-14,3.2637734864434877,6,0.05,0.28837829302768214,1004
2025-11-15,3.2477865385212703,20,0.3,0.28593688912446064,1004
2025-11-16,3.131599998500697,16,0.20266771246997273,0.28294279828445845,1004
2025-11-17,3.165329124733302,10,0.22062325459534515,0.28016395889466883,1004
2025-11-18,3.155936327899488,6,0.19310861121015277,0.27839252576162493,1004
2025-11-19,3.1919005326761645,10,0.27652694983507414,0.2779501007213522,1004
2025-11-20,3.296913401376713,3,0.20988225950827613,0.2785585506996497,1004
2025-11-21,3.216257599265483,10,0.16710683825949196,0.2796445414609546,1004
2025-11-22,3.0896981195951585,18,0.15868633511918004,0.2807631221045269,1004
2025-11-23,3.0925592507576476,18,0.2516375420415705,0.28186605022019834,1004
2025-11-24,3.153036462356199,7,0.12793281467248327,0.2832638364924698,1004
2025-11-25,3.216818355680168,10,0.2973266464413931,0.28532852204916204,1004
2025-11-26,3.192085859462908,10,0.09245992249734876,0.2881885764288289,1004
2025-11-27,3.1965863310231724,7,0.1319010261507205,0.29162556268951223,1004
2025-11-28,3.1638355116331867,1,0.3,0.2951572011285314,1004
2025-11-29,3.275508412725188,7,0.17515809542419558,0.2983151086236335,1004
2025-11-30,3.253167132090267,20,0.24178443010366302,0.30081578223835104,1004
2025-12-01,3.1461351857747415,7,0.05275262894885332,0.30263496499073367,1004
2025-12-02,3.063569757139878,7,0.3,0.3038606841051283,1004
2025-12-03,3.1127423697312815,12,0.21301127233953795,0.3044861772772603,1004
2025-12-04,3.169997530458599,14,0.25847888691889137,0.3043527192582882,1004
2025-12-05,3.271627904863355,10,0.1330491144559743,0.30327196006476204,1004
2025-12-06,3.141968834576127,20,0.2684666357722913,0.3013073051892646,1004
2025-12-07,3.2048298061709266,19,0.3,0.2988914703945517,1004
2025-12-08,3.184017001038679,6,0.13308738092586184,0.29672052918924674,1004
2025-12-09,3.2329061784163096,11,0.2585137673080486,0.29545996661641516,1004
2025-12-10,3.257321187365568,7,0.2757407794824702,0.29545649489989506,1004
2025-12-11,3.191487440978795,19,0.1724696968448898,0.29663192964980356,1004
2025-12-12,3.263549902068578,11,0.23356943033502425,0.29847165707728585,1004
2025-12-13,3.332118245455206,24,0.18020048331996544,0.30007547255640615,1004
2025-12-14,3.1325647983118508,25,0.3,0.30029293813300717,1004
2025-12-15,3.2480754924764024,14,0.16225599808912916,0.29800212160118317,1004
2025-12-16,3.243992035615042,7,0.25142555330993455,0.292568363015106,1004
2025-12-17,3.216508049195549,11,0.2978125859704104,0.2842514522382915,1004
2025-12-18,2.980024535558213,7,0.1388901365085124,0.2742633292589196,1004
2025-12-19,3.1753040206164544,3,0.2283886333066529,0.2644229798510602,1004
2025-12-20,3.2167210449690695,16,0.2950087733845302,0.25662280036108004,1004
2025-12-21,3.2861252159622336,14,0.18546985964128146,0.2523554753000443,1004
2025-12-22,3.2290818164738626,14,0.2445884380885672,0.2524439105980882,1004
2025-12-23,3.2497265392823595,5,0.17374800959572434,0.2569026065803903,1004
2025-12-24,3.072174620314093,15,0.06812312859346469,0.2648139849493307,1004
2025-12-25,3.2445905043033196,19,0.05,0.2744034403339714,1004
2025-12-26,3.218818656758398,10,0.2023983313132724,0.2833652245581239,1004
2025-12-27,3.297116232516159,14,0.20512850015374268,0.2895508943685202,1004
2025-12-28,3.23458724409487,11,0.11256671244747053,0.29170363249780534,1004
2025-12-29,3.340542681756516,12,0.06225225960424189,0.28989243892807526,1004
2025-12-30,3.0778368786781756,10,0.16032719747646207,0.2853973052945875,1004
2025-12-31,3.154681366911439,7,0.25852208317336517,0.2801488798951298,1004
2026-01-01,3.2467360361360176,10,0.08739048162829163,0.27602078453421003,1004
2026-01-02,3.22798404530194,11,0.3,0.2743300849934133,1004
2026-01-03,3.0996860575481193,24,0.17780523374676743,0.2756557429395488,1004
2026-01-04,2.9866373318061523,14,0.09175931598114659,0.2799114894829176,1004
2026-01-05,3.1723737733007678,9,0.245518030818838,0.2865142303284476,1004
2026-01-06,3.2279514586718454,11,0.3,0.29450798378087845,1004
2026-01-07,3.135780215249119,11,0.15467366331412657,0.30267020253733257,1004
2026-01-08,3.227599063570844,10,0.2398487669257814,0.3096686432227606,1004
2026-01-09,3.372052260896039,3,0.25072536508857995,0.3143235639970709,1004
2026-01-10,3.175330099959541,16,0.10332159854027168,0.3158587074176272,1004
2026-01-11,3.175196603767708,11,0.2028052066924259,0.3140321741028308,1004
2026-01-12,3.30253176871403,9,0.25047219925886266,0.30910283078164374,1004
2026-01-13,3.211510654130265,10,0.3,0.3016816195281955,1004
2026-01-14,3.3050933215539002,3,0.20258389387167602,0.2926196112862987,1004
2026-01-15,3.0684712280201896,11,0.1630211445788132,0.2830032445679327,1004
2026-01-16,3.251861397014384,15,0.25091575954938417,0.27418545307760445,1004
2026-01-17,3.2065576299435805,19,0.11825734689128006,0.2677155514498639,1004
2026-01-18,3.3326794481413478,14,0.12399158371779592,0.2650657740193766,1004
2026-01-19,3.16108232779903,7,0.1947174127236066,0.2671796448858357,1004
2026-01-20,3.168151266645943,7,0.24844073729147165,0.2740278504030905,1004
2026-01-21,3.167941223842155,11,0.12459481461305978,0.2844026955825147,1004
2026-01-22,3.1828729130943936,7,0.262755144625117,0.29610331558162184,1004
2026-01-23,3.1821764713878284,10,0.24481587664137064,0.3065599710053951,1004
2026-01-24,3.3136867977668203,14,0.2649079305938616,0.3136679376857813,1004
2026-01-25,3.3842432896671175,10,0.27133922515880526,0.31644321864486297,1004
2026-01-26,3.3477369056505424,12,0.3,0.315235244545425,1004
2026-01-27,3.1818530739584814,10,0.081908077910714,0.3113472111313732,1004
2026-01-28,3.2278372012753294,6,0.2211363646446195,0.3063238777245759,1004
2026-01-29,3.1667321632329846,11,0.20270492370910595,0.30126539089144433,1004
2026-01-30,3.1703137450800103,10,0.12329746740916338,0.29652818789474855,1004
2026-01-31,3.1864946688440763,20,0.3,0.29189166490256496,1004
2026-02-01,3.131886551279426,20,0.24717568482479016,0.2869952021136002,1004
2026-02-02,3.1769537292236483,11,0.23611209859511806,0.2817765311625688,1004
2026-02-03,3.1727943777386836,7,0.12988980205859496,0.27664144152691733,1004
2026-02-04,3.1961481725369074,14,0.16151418368672332,0.27232888904638924,1004
2026-02-05,3.1489135257833696,14,0.1659680744317009,0.26953860679066916,1004
2026-02-06,3.1559885881917977,9,0.282257323698201,0.2685364819743722,1004
2026-02-07,3.1923114270989936,16,0.1933157778890249,0.2690480378645133,1004
2026-02-08,3.3436158040023294,9,0.1594255493797674,0.270544109874269,1004
2026-02-09,3.2155134796107916,6,0.1465028741336757,0.272796649547017,1004
2026-02-10,3.157270892613414,12,0.06828781467667676,0.2762647730009383,1004
2026-02-11,3.0754383629906905,7,0.14795928551139037,0.2819484401453951,1004
2026-02-12,3.101192037142089,14,0.2829338787227356,0.2906801217940194,1004
2026-02-13,3.220158160590393,12,0.3,0.30227133696991987,1004
2026-02-14,3.1772488103746723,15,0.10674683097794259,0.3151729291444598,1004
2026-02-15,3.1426482657548345,24,0.17521885326939055,0.32690554025662205,1004
2026-02-16,3.082287991547889,6,0.24122909259430553,0.33503571161877543,1004
2026-02-17,3.249821767989434,6,0.1605436141521754,0.33813011465816417,1004
2026-02-18,3.1059828293773113,14,0.18221068273164884,0.33619344383315364,1004
2026-02-19,3.1045449362058455,10,0.24652184597496826,0.3304929213573726,1004
2026-02-20,3.1801541624900422,7,0.2586124035501178,0.3229475757273928,1004
2026-02-21,3.2656800253255303,7,0.16073024013510046,0.31544596206213543,1004
2026-02-22,3.0958676091221062,28,0.06781989912215469,0.30932259503331855,1004
2026-02-23,3.170413001626486,6,0.21121620333935004,0.3051458766117576,1004
2026-02-24,3.231867055928405,9,0.18504928458536307,0.30279937809210467,1004
2026-02-25,3.199324092741423,2,0.28105831615900584,0.30176146490704303,1004
2026-02-26,3.249997348994238,9,0.14156054917244945,0.3014308757782661,1004
2026-02-27,3.2526530239187563,11,0.2134620839071007,0.3013736826651537,1004
2026-02-28,3.2643013609080738,15,0.1844603690353318,0.3014377374347243,1004
2026-03-01,3.2325404374057523,14,0.3,0.30168337956649827,1004
2026-03-02,3.2876688875570514,5,0.15384123340763342,0.3022653163595946,1004
2026-03-03,3.218051868151053,3,0.12266559288353215,0.3032313029911394,1004
2026-03-04,3.34801127801593,6,0.28285046215869675,0.30440469878784393,1004
2026-03-05,3.246617634524931,10,0.1575983481745891,0.3053938878747148,1004
2026-03-06,3.159200165340204,9,0.3,0.3057476122419731,1004
2026-03-07,3.185131620271442,16,0.20618347994003414,0.30518351030292834,1004
2026-03-08,3.3469193299835562,15,0.3,0.3037012202781155,1004
2026-03-09,3.1509028056242316,6,0.10881430605277659,0.3015508309276701,1004
2026-03-10,3.0555357443313578,6,0.21383348741291597,0.299082107149904,1004
2026-03-11,3.143440914603536,15,0.25090073986669537,0.29660049406121514,1004
2026-03-12,3.187648586189841,7,0.3,0.2943234425742987,1004
2026-03-13,3.1634561394786824,9,0.2494147660216136,0.2924471872591799,1004
2026-03-14,3.330757687672194,9,0.16891677811627573,0.2911384893335453,1004
2026-03-15,3.197414541963512,18,0.17279289934364186,0.2904733244514326,1004
2026-03-16,3.222021545116708,11,0.2622643317482819,0.2902779556669193,1004
2026-03-17,3.1424952079607613,10,0.2083065403553801,0.29011577079690365,1004
2026-03-18,3.190129847996383,16,0.16015596219316672,0.28952202626724904,1004
2026-03-19,3.224484740537674,12,0.3,0.28839404733165086,1004
2026-03-20,3.172754554421461,10,0.13680300343302962,0.28717862884410195,1004
2026-03-21,3.231259758601491,12,0.27238986605274584,0.2866127735519456,1004
2026-03-22,2.928388304963665,11,0.3,0.2871721213101964,1004
